ticker,event_date,event_type,description
016360,2020-04-24,실적발표,증권발행실적보고서
016360,2020-04-27,실적발표,증권발행실적보고서
016360,2020-04-27,실적발표,증권발행실적보고서
016360,2020-04-29,실적발표,증권발행실적보고서
016360,2020-04-29,실적발표,증권발행실적보고서
016360,2020-04-29,실적발표,증권발행실적보고서
016360,2020-04-29,실적발표,증권발행실적보고서
016360,2020-04-29,실적발표,증권발행실적보고서
016360,2020-04-29,실적발표,증권발행실적보고서
016360,2020-05-04,실적발표,증권발행실적보고서
016360,2020-05-07,실적발표,증권발행실적보고서
016360,2020-05-07,실적발표,증권발행실적보고서
016360,2020-05-08,실적발표,증권발행실적보고서
016360,2020-05-08,실적발표,증권발행실적보고서
016360,2020-05-08,실적발표,증권발행실적보고서
016360,2020-05-08,실적발표,증권발행실적보고서
016360,2020-05-11,실적발표,증권발행실적보고서
016360,2020-05-12,실적발표,증권발행실적보고서
016360,2020-05-12,실적발표,증권발행실적보고서
016360,2020-05-12,실적발표,증권발행실적보고서
016360,2020-05-13,실적발표,증권발행실적보고서
016360,2020-05-13,실적발표,증권발행실적보고서
016360,2020-05-14,실적발표,[기재정정]증권발행실적보고서
016360,2020-05-14,실적발표,증권발행실적보고서
016360,2020-05-14,실적발표,증권발행실적보고서
016360,2020-05-14,실적발표,증권발행실적보고서
016360,2020-05-14,실적발표,증권발행실적보고서
016360,2020-05-15,실적발표,증권발행실적보고서
016360,2020-05-15,실적발표,증권발행실적보고서
016360,2020-05-15,실적발표,증권발행실적보고서
016360,2020-05-15,실적발표,증권발행실적보고서
016360,2020-05-22,실적발표,증권발행실적보고서
016360,2020-05-22,실적발표,증권발행실적보고서
016360,2020-05-27,실적발표,증권발행실적보고서
016360,2020-05-27,실적발표,증권발행실적보고서
016360,2020-05-27,실적발표,증권발행실적보고서
016360,2020-05-27,실적발표,증권발행실적보고서
016360,2020-05-28,실적발표,증권발행실적보고서
016360,2020-05-29,실적발표,증권발행실적보고서
016360,2020-06-01,실적발표,증권발행실적보고서
016360,2020-06-01,실적발표,증권발행실적보고서
016360,2020-06-01,실적발표,증권발행실적보고서
016360,2020-06-01,실적발표,증권발행실적보고서
016360,2020-06-01,실적발표,증권발행실적보고서
016360,2020-06-01,실적발표,증권발행실적보고서
016360,2020-06-01,실적발표,증권발행실적보고서
016360,2020-06-03,실적발표,증권발행실적보고서
016360,2020-06-03,실적발표,증권발행실적보고서
016360,2020-06-04,실적발표,증권발행실적보고서
016360,2020-06-04,실적발표,증권발행실적보고서
016360,2020-06-04,실적발표,증권발행실적보고서
016360,2020-06-04,실적발표,증권발행실적보고서
016360,2020-06-05,실적발표,증권발행실적보고서
016360,2020-06-08,실적발표,증권발행실적보고서
016360,2020-06-09,실적발표,증권발행실적보고서
016360,2020-06-09,실적발표,증권발행실적보고서
016360,2020-06-09,실적발표,증권발행실적보고서
016360,2020-06-09,실적발표,증권발행실적보고서
016360,2020-06-11,실적발표,증권발행실적보고서
016360,2020-06-12,실적발표,증권발행실적보고서
016360,2020-06-12,실적발표,증권발행실적보고서
016360,2020-06-15,실적발표,증권발행실적보고서
016360,2020-06-15,실적발표,증권발행실적보고서
016360,2020-06-15,실적발표,증권발행실적보고서
016360,2020-06-15,실적발표,증권발행실적보고서
016360,2020-06-17,실적발표,증권발행실적보고서
016360,2020-06-17,실적발표,증권발행실적보고서
016360,2020-06-19,실적발표,증권발행실적보고서
016360,2020-06-19,실적발표,증권발행실적보고서
016360,2020-06-19,실적발표,증권발행실적보고서
016360,2020-06-19,실적발표,증권발행실적보고서
016360,2020-06-22,실적발표,증권발행실적보고서
016360,2020-06-22,실적발표,증권발행실적보고서
016360,2020-06-22,실적발표,증권발행실적보고서
016360,2020-06-23,실적발표,증권발행실적보고서
016360,2020-06-24,실적발표,증권발행실적보고서
016360,2020-06-24,실적발표,증권발행실적보고서
016360,2020-06-24,실적발표,증권발행실적보고서
016360,2020-06-24,실적발표,증권발행실적보고서
016360,2020-06-24,실적발표,증권발행실적보고서
016360,2020-06-24,실적발표,증권발행실적보고서
016360,2020-06-25,실적발표,증권발행실적보고서
016360,2020-06-26,실적발표,증권발행실적보고서
016360,2020-06-26,실적발표,증권발행실적보고서
016360,2020-06-26,실적발표,증권발행실적보고서
016360,2020-06-26,실적발표,증권발행실적보고서
016360,2020-06-29,실적발표,증권발행실적보고서
016360,2020-06-29,실적발표,증권발행실적보고서
016360,2020-06-30,실적발표,증권발행실적보고서
016360,2020-06-30,실적발표,증권발행실적보고서
016360,2020-06-30,실적발표,증권발행실적보고서
016360,2020-06-30,실적발표,증권발행실적보고서
016360,2020-06-30,실적발표,증권발행실적보고서
016360,2020-06-30,실적발표,증권발행실적보고서
016360,2020-06-30,실적발표,증권발행실적보고서
016360,2020-07-01,실적발표,증권발행실적보고서
016360,2020-07-03,실적발표,증권발행실적보고서
016360,2020-07-03,실적발표,증권발행실적보고서
016360,2020-07-07,실적발표,증권발행실적보고서
016360,2020-07-07,실적발표,증권발행실적보고서
016360,2020-07-07,실적발표,증권발행실적보고서
016360,2020-07-08,실적발표,증권발행실적보고서
016360,2020-07-08,실적발표,증권발행실적보고서
016360,2020-07-09,실적발표,증권발행실적보고서
016360,2020-07-10,실적발표,증권발행실적보고서
016360,2020-07-10,실적발표,증권발행실적보고서
016360,2020-07-13,실적발표,증권발행실적보고서
016360,2020-07-14,실적발표,증권발행실적보고서
016360,2020-07-14,실적발표,증권발행실적보고서
016360,2020-07-14,실적발표,증권발행실적보고서
016360,2020-07-15,실적발표,증권발행실적보고서
016360,2020-07-17,실적발표,증권발행실적보고서
016360,2020-07-17,실적발표,증권발행실적보고서
016360,2020-07-17,실적발표,증권발행실적보고서
016360,2020-07-20,실적발표,증권발행실적보고서
016360,2020-07-20,실적발표,증권발행실적보고서
016360,2020-07-20,실적발표,증권발행실적보고서
016360,2020-07-20,실적발표,증권발행실적보고서
016360,2020-07-22,실적발표,증권발행실적보고서
016360,2020-07-24,실적발표,증권발행실적보고서
016360,2020-07-24,실적발표,증권발행실적보고서
016360,2020-07-24,실적발표,증권발행실적보고서
016360,2020-07-27,실적발표,증권발행실적보고서
016360,2020-07-28,실적발표,증권발행실적보고서
016360,2020-07-28,실적발표,증권발행실적보고서
016360,2020-07-28,실적발표,증권발행실적보고서
016360,2020-07-28,실적발표,증권발행실적보고서
016360,2020-07-29,실적발표,증권발행실적보고서
016360,2020-07-29,실적발표,증권발행실적보고서
016360,2020-07-30,실적발표,증권발행실적보고서
016360,2020-07-31,실적발표,증권발행실적보고서
016360,2020-07-31,실적발표,증권발행실적보고서
016360,2020-07-31,실적발표,증권발행실적보고서
016360,2020-08-03,실적발표,증권발행실적보고서
016360,2020-08-03,실적발표,증권발행실적보고서
016360,2020-08-03,실적발표,증권발행실적보고서
016360,2020-08-03,실적발표,증권발행실적보고서
016360,2020-08-05,실적발표,증권발행실적보고서
016360,2020-08-07,실적발표,증권발행실적보고서
016360,2020-08-07,실적발표,증권발행실적보고서
016360,2020-08-07,실적발표,증권발행실적보고서
016360,2020-08-10,실적발표,증권발행실적보고서
016360,2020-08-10,실적발표,증권발행실적보고서
016360,2020-08-10,실적발표,증권발행실적보고서
016360,2020-08-10,실적발표,증권발행실적보고서
016360,2020-08-12,실적발표,증권발행실적보고서
016360,2020-08-12,실적발표,증권발행실적보고서
016360,2020-08-13,실적발표,증권발행실적보고서
016360,2020-08-13,실적발표,증권발행실적보고서
016360,2020-08-14,실적발표,증권발행실적보고서
016360,2020-08-14,실적발표,증권발행실적보고서
016360,2020-08-14,실적발표,증권발행실적보고서
016360,2020-08-26,실적발표,증권발행실적보고서
016360,2020-08-31,실적발표,증권발행실적보고서
016360,2020-08-31,실적발표,증권발행실적보고서
016360,2020-08-31,실적발표,증권발행실적보고서
016360,2020-09-01,실적발표,증권발행실적보고서
016360,2020-09-02,실적발표,증권발행실적보고서
016360,2020-09-02,실적발표,증권발행실적보고서
016360,2020-09-04,실적발표,증권발행실적보고서
016360,2020-09-04,실적발표,증권발행실적보고서
016360,2020-09-07,실적발표,증권발행실적보고서
016360,2020-09-07,실적발표,증권발행실적보고서
016360,2020-09-07,실적발표,증권발행실적보고서
016360,2020-09-07,실적발표,증권발행실적보고서
016360,2020-09-08,실적발표,증권발행실적보고서
016360,2020-09-08,실적발표,증권발행실적보고서
016360,2020-09-09,실적발표,증권발행실적보고서
016360,2020-09-09,실적발표,증권발행실적보고서
016360,2020-09-11,실적발표,증권발행실적보고서
016360,2020-09-14,실적발표,증권발행실적보고서
016360,2020-09-14,실적발표,증권발행실적보고서
016360,2020-09-14,실적발표,증권발행실적보고서
016360,2020-09-14,실적발표,증권발행실적보고서
016360,2020-09-15,실적발표,증권발행실적보고서
016360,2020-09-16,실적발표,증권발행실적보고서
016360,2020-09-16,실적발표,증권발행실적보고서
016360,2020-09-16,실적발표,증권발행실적보고서
016360,2020-09-17,실적발표,증권발행실적보고서
016360,2020-09-21,실적발표,증권발행실적보고서
016360,2020-09-21,실적발표,증권발행실적보고서
016360,2020-09-21,실적발표,증권발행실적보고서
016360,2020-09-21,실적발표,증권발행실적보고서
016360,2020-09-23,실적발표,증권발행실적보고서
016360,2020-09-23,실적발표,증권발행실적보고서
016360,2020-09-25,실적발표,증권발행실적보고서
016360,2020-09-28,실적발표,증권발행실적보고서
016360,2020-09-29,실적발표,증권발행실적보고서
016360,2020-09-29,실적발표,증권발행실적보고서
016360,2020-09-29,실적발표,증권발행실적보고서
016360,2020-09-29,실적발표,증권발행실적보고서
016360,2020-09-29,실적발표,증권발행실적보고서
016360,2020-09-29,실적발표,증권발행실적보고서
016360,2020-09-29,실적발표,증권발행실적보고서
016360,2020-10-05,실적발표,증권발행실적보고서
016360,2020-10-06,실적발표,증권발행실적보고서
016360,2020-10-06,실적발표,증권발행실적보고서
016360,2020-10-07,실적발표,증권발행실적보고서
016360,2020-10-07,실적발표,증권발행실적보고서
016360,2020-10-07,실적발표,증권발행실적보고서
016360,2020-10-08,실적발표,증권발행실적보고서
016360,2020-10-08,실적발표,증권발행실적보고서
016360,2020-10-12,실적발표,증권발행실적보고서
016360,2020-10-12,실적발표,증권발행실적보고서
016360,2020-10-12,실적발표,증권발행실적보고서
016360,2020-10-14,실적발표,증권발행실적보고서
016360,2020-10-14,실적발표,증권발행실적보고서
016360,2020-10-15,실적발표,증권발행실적보고서
016360,2020-10-15,실적발표,증권발행실적보고서
016360,2020-10-15,실적발표,증권발행실적보고서
016360,2020-10-15,실적발표,증권발행실적보고서
016360,2020-10-16,실적발표,증권발행실적보고서
016360,2020-10-16,실적발표,증권발행실적보고서
016360,2020-10-19,실적발표,증권발행실적보고서
016360,2020-10-20,실적발표,증권발행실적보고서
016360,2020-10-21,실적발표,증권발행실적보고서
016360,2020-10-21,실적발표,증권발행실적보고서
016360,2020-10-22,실적발표,증권발행실적보고서
016360,2020-10-22,실적발표,증권발행실적보고서
016360,2020-10-23,실적발표,증권발행실적보고서
016360,2020-10-23,실적발표,증권발행실적보고서
016360,2020-10-23,실적발표,증권발행실적보고서
016360,2020-10-26,실적발표,증권발행실적보고서
016360,2020-10-26,실적발표,증권발행실적보고서
016360,2020-10-28,실적발표,증권발행실적보고서
016360,2020-10-29,실적발표,증권발행실적보고서
016360,2020-10-30,실적발표,증권발행실적보고서
016360,2020-10-30,실적발표,증권발행실적보고서
016360,2020-11-02,실적발표,증권발행실적보고서
016360,2020-11-02,실적발표,증권발행실적보고서
016360,2020-11-02,실적발표,증권발행실적보고서
016360,2020-11-02,실적발표,증권발행실적보고서
016360,2020-11-03,실적발표,증권발행실적보고서
016360,2020-11-04,실적발표,증권발행실적보고서
016360,2020-11-05,실적발표,증권발행실적보고서
016360,2020-11-06,실적발표,증권발행실적보고서
016360,2020-11-06,실적발표,증권발행실적보고서
016360,2020-11-06,실적발표,증권발행실적보고서
016360,2020-11-09,실적발표,증권발행실적보고서
016360,2020-11-09,실적발표,증권발행실적보고서
016360,2020-11-10,실적발표,증권발행실적보고서
016360,2020-11-10,실적발표,증권발행실적보고서
016360,2020-11-11,실적발표,증권발행실적보고서
016360,2020-11-12,실적발표,증권발행실적보고서
016360,2020-11-12,실적발표,증권발행실적보고서
016360,2020-11-12,실적발표,증권발행실적보고서
016360,2020-11-13,실적발표,증권발행실적보고서
016360,2020-11-13,실적발표,증권발행실적보고서
016360,2020-11-13,실적발표,증권발행실적보고서
016360,2020-11-20,실적발표,증권발행실적보고서
016360,2020-11-25,실적발표,증권발행실적보고서
016360,2020-11-27,실적발표,증권발행실적보고서
016360,2020-11-27,실적발표,증권발행실적보고서
016360,2020-11-30,실적발표,증권발행실적보고서
016360,2020-11-30,실적발표,증권발행실적보고서
016360,2020-12-01,실적발표,증권발행실적보고서
016360,2020-12-01,실적발표,증권발행실적보고서
016360,2020-12-01,실적발표,증권발행실적보고서
016360,2020-12-01,실적발표,증권발행실적보고서
016360,2020-12-02,실적발표,증권발행실적보고서
016360,2020-12-04,실적발표,증권발행실적보고서
016360,2020-12-04,실적발표,증권발행실적보고서
016360,2020-12-07,실적발표,증권발행실적보고서
016360,2020-12-07,실적발표,증권발행실적보고서
016360,2020-12-07,실적발표,증권발행실적보고서
016360,2020-12-07,실적발표,증권발행실적보고서
016360,2020-12-07,실적발표,증권발행실적보고서
016360,2020-12-09,실적발표,증권발행실적보고서
016360,2020-12-11,실적발표,증권발행실적보고서
016360,2020-12-11,실적발표,증권발행실적보고서
016360,2020-12-11,실적발표,증권발행실적보고서
016360,2020-12-11,실적발표,증권발행실적보고서
016360,2020-12-14,실적발표,증권발행실적보고서
016360,2020-12-14,실적발표,증권발행실적보고서
016360,2020-12-14,실적발표,증권발행실적보고서
016360,2020-12-16,실적발표,증권발행실적보고서
016360,2020-12-16,실적발표,증권발행실적보고서
016360,2020-12-16,실적발표,증권발행실적보고서
016360,2020-12-16,실적발표,증권발행실적보고서
016360,2020-12-16,실적발표,증권발행실적보고서
016360,2020-12-18,실적발표,증권발행실적보고서
016360,2020-12-18,실적발표,증권발행실적보고서
016360,2020-12-18,실적발표,증권발행실적보고서
016360,2020-12-18,실적발표,증권발행실적보고서
016360,2020-12-18,실적발표,증권발행실적보고서
016360,2020-12-18,실적발표,증권발행실적보고서
016360,2020-12-18,실적발표,증권발행실적보고서
016360,2020-12-18,실적발표,증권발행실적보고서
016360,2020-12-18,실적발표,증권발행실적보고서
016360,2020-12-18,실적발표,증권발행실적보고서
016360,2020-12-23,실적발표,증권발행실적보고서
016360,2020-12-23,실적발표,증권발행실적보고서
016360,2020-12-23,실적발표,증권발행실적보고서
016360,2020-12-24,실적발표,증권발행실적보고서
016360,2020-12-24,실적발표,증권발행실적보고서
